drying_temperature,drying_time,ambient_temperature,relative_humidity,moisture_ratio
28.23805549883019,175.84550037215487,3.738512527077816,27.907077475184735,0.13748120723520424
29.002103732430378,192.08770513090477,44.92940319519323,27.297158502253666,0.061801208558001336
41.646469258089255,188.38071310511415,8.418827993948312,27.470127743388165,0.11994131857290685
30.670507050588952,197.1676529765504,23.15134824372334,28.179833916890658,0.06436152884016821
32.1589656345266,178.3510148374212,54.65754081069022,28.104934386423952,0.23789122846277
23.00655237102116,185.4277546040842,59.58230307761434,28.333162807639702,0.20121325896701597
22.19620636196352,189.68796223500118,3.4637040348786883,27.643725154563896,0.16638778948393418
47.03224814849921,196.01146763188186,19.679954204380252,28.062401451960184,0.17840416068855494
33.1650627980793,176.64606363076223,57.57955666520681,27.807549582940897,0.04308006845732146
22.585038949273503,186.3183137095965,70.79753620522152,27.538954952974677,0.15790850774117948
27.752932151192503,192.06041348669496,25.135673803837996,27.46019932183956,0.03780054110503256
12.873212787559744,190.49800467834635,53.70918622292452,28.05257736087464,0.10458889691575698
21.202411172526222,192.34441145898774,59.63466285198538,28.15479355299368,0.06620537686588171
42.07883127560099,184.6559762383409,22.377639905067163,27.44569780777024,0.15807809078686189
45.9683500469679,177.03624577037655,26.41638365465363,27.987725858552192,0.20046411975430414
21.887724194732048,178.73756988675717,40.768324572895736,27.47648215716013,0.22950480904937715
47.823608713092305,187.9399560726088,7.309738636837139,28.256274745255897,0.10346773801116668
24.272990272574457,179.4386848073706,26.3890329261896,27.37218508396381,0.03786569365433695
9.346904533595037,188.80549072476362,10.881345072631788,27.869574237731594,0.21540252602651197
24.706782369646735,192.77142819158442,61.867289561951374,28.23264526759789,0.07947512270682269
32.59416440744336,175.79510102351355,54.17130568273234,27.809320945695553,0.16416059931688054
21.851133121392508,191.5737306717175,68.10810950185694,27.420781460962054,0.033359704940328194
29.642970781402234,191.11312335648398,53.59576695436255,27.978382920239454,0.059032458448920355
25.964077001905977,175.64933160999695,5.197199999369175,28.223448651921103,0.19200045787212594
9.294916902420525,195.5202036086935,5.844407908464518,27.761194848412316,0.08072264356458936
32.6812179222094,180.9704007984149,20.531573840871125,27.462018150564184,0.08728018848762784
8.46426535737497,176.9004277480311,37.89315901772429,28.289229619798643,0.0812099601776978
10.815684467230156,186.74612023292477,19.05223339561055,28.38196636312297,0.22277282623532998
40.695235314022725,198.5714446932605,35.540056558956756,28.36469954744506,0.0716413832331555
46.01919562014678,189.92113131769366,75.4354930711335,28.16263308514747,0.1856220258295332
44.69623836199656,196.0393679968243,39.30777525613013,28.421529678522713,0.11719208496571744
48.17267892181324,188.9661225131196,32.24409322635825,27.932739587494506,0.2159961839163692
44.96300692256786,180.28557859466613,56.412614146732075,27.620610633451737,0.12391006219715206
20.17858477143721,188.44311783491816,60.943084849909866,27.60586850044531,0.051465084807739175
45.942246013339755,188.60069868234768,55.827888262798055,27.691414633040317,0.2031475581374614
35.50793620832971,185.70134834594438,30.452043049974023,28.086407843869793,0.06215124671697006
13.362300655076268,185.12314462215886,65.09450910257502,27.576312261378234,0.1494273528127551
47.96001878616437,178.74679970968788,23.437385021558114,27.76127442155507,0.1729551818013013
14.642732198179914,191.46998670110375,45.02916848744485,27.431032131749856,0.2281236211073675
37.071095434292126,179.55079324137466,50.058146293245684,27.875513601997636,0.13006984937424257
43.964079108852054,185.48901835537066,17.133442101507207,28.221029120497946,0.1984128522632379
19.600397966515615,191.65170385556783,38.98017188587436,27.69380271368036,0.04445912732833829
22.455216722099085,191.7771732581789,48.24082329121008,28.255090293949294,0.19046640509994603
11.989653510375796,190.24438685280506,11.988656933233749,27.312751980254465,0.11794859432437015
17.986158345418367,184.17106290636417,48.97702660025003,27.614189179869857,0.12382429371294755
15.105418021494025,193.27055159782196,13.37811947528791,27.55266661058996,0.1699409852372024
37.063524149022285,177.25985469796996,39.11542641352602,27.642048606737806,0.06277061188032965
41.46802081143587,185.28052979538916,60.601165150613774,28.31683089888866,0.2018852240345721
17.331612808403452,177.26723365815272,31.236168634421986,27.890252209432113,0.0700517441484104
14.964189129455512,197.55249079379203,54.99263140437701,27.674358318221632,0.19684436266497107
7.229828470351649,190.6745639778846,65.01536671193881,28.163947187221446,0.23186748652021663
31.564669625259828,198.10040611883338,69.41315939880508,27.64177755598503,0.04367889327525132
33.274318407265895,192.30831285342515,58.15727526125356,27.478932848723133,0.10744193112416503
16.245250223154514,178.61420971392337,22.260326269161055,28.111081223874777,0.10886038621327004
34.58876291994542,197.7799223981441,14.901536408863635,28.19846017169172,0.1848705826229404
9.745809018833889,188.5026643399564,13.180769832471412,27.40553442559553,0.21105258115576825
12.792239019890772,195.90009262361164,56.09344422508069,28.423974388393102,0.0931393735297456
30.875061507237977,188.95095989197426,27.743023444144903,28.133333423844483,0.13210226041561168
17.320819335300044,179.15186621338114,58.98011649377101,27.958192738150736,0.1738748895785216
17.166199572294026,184.1622906043935,30.514836252743848,27.650178726207198,0.17410817926774372
44.59745388331888,181.52251766140435,11.331714564755316,27.273406346426782,0.05503456526106318
10.933497099723446,190.52380243926072,72.72357226404502,27.999850661912895,0.054949070975873315
27.663822596220733,176.7010855218645,4.221730063199047,27.32938187779416,0.18287760253861665
14.137876102203002,182.16093418244,15.693045369164402,28.004541832696457,0.07481628533793294
35.46271130060094,188.83583141621318,20.43903008405512,27.623186062246535,0.1928502374646461
11.229516848024993,188.72748733872777,25.53853569014668,28.238174259903627,0.07194466543866046
32.55071730850439,177.29815338815663,19.814332098187265,27.895926884041685,0.21373302449591383
48.48362649616463,185.2458830184302,3.5420528728188003,27.419322718378456,0.0823037568403141
10.814364972984805,182.22787474605136,19.820323307456306,28.05880651911438,0.12441777971632227
45.09591804053591,188.94644208680418,50.18487908015956,28.30796498553035,0.2155351221630296
35.49370272106763,193.43585400216332,31.15610878820368,27.823652530399464,0.11192329508805454
8.932890567490603,181.8289532398896,51.24960440776552,27.920139763910548,0.19997902143597604
8.909933042459514,184.51633201087697,5.321452746161114,28.16373402906136,0.19962309465912345
24.79253053112842,186.98881831653662,10.393863780823693,27.379486337669288,0.14695164667482585
22.33333499552975,184.14023377332853,34.514828699846426,27.732043383710906,0.03942923857990213
30.055959069492953,193.7936086915885,19.01640184904521,28.027278598673405,0.054415971375440214
36.5928944037945,180.19474323432797,9.701309156828259,27.27448776269743,0.06809172745909917
35.09993599447284,176.6136596674285,58.01923687435319,28.270423204200195,0.06296326020088128
20.62024781459591,177.93858499242594,33.654386098384514,27.446376245402913,0.13656394756786772
17.257508565379293,191.16626199397106,40.746298201420146,28.162475074490764,0.16205775549190393
15.60660646870452,189.20254594439018,19.718763119693037,28.152172044832565,0.05613069147592484
15.689180006921333,179.85889859870062,48.191353902444064,27.852131850040966,0.22317865155695527
45.09931100061964,184.8113802222527,24.260616935567782,27.662147315011676,0.03281226446597854
28.119960968974294,185.9074266178282,46.45688132308854,27.629062806886093,0.12498109812034644
46.516200615699105,177.1133735138734,67.63262931868766,28.40433194212087,0.1275840727850553
25.799338765347496,186.18350040611287,67.91941135113267,28.097244774290893,0.1792750337960449
30.347150587167093,186.67312385998267,67.05365421691178,27.66369927268266,0.2045649977322086
11.558776864047992,197.65432831079514,73.33100819988098,27.39790763932216,0.09849892553195375
34.16296882143196,197.018138221537,37.02812613237016,27.652926569448688,0.16476393292634273
44.01030793823352,198.4577004510113,26.950179448899874,28.12157767488586,0.17709149087428375
42.91862026875508,177.42446907730402,66.49712173156448,27.84098361117425,0.20623279299434252
16.87278729837724,189.14726175438898,31.305820663924273,27.67881135425533,0.12869308875623237
22.906837353752245,187.75000484618215,32.329934723171064,28.273006352959452,0.11763270643487941
44.6817241084693,179.00011507690303,65.0197975116716,27.79790799220992,0.14784212467854294
45.39826239449746,184.48330067307444,46.377848198809964,27.882867175458912,0.23749691054775135
19.422189874256457,184.4773729318107,20.912455613212828,28.039488279700038,0.13773196377106134
45.87594980200381,191.74447055038124,74.47451790645708,27.706696304819808,0.18343153514017188
14.3314729032831,179.26664755747265,65.03040050201092,27.691989100084662,0.21116244028284814
19.200139814439943,194.77942795636295,3.4526097264830327,27.303094908993238,0.1198653108120696
45.5144028471696,197.39586646974413,22.47865316080722,27.933165971001042,0.10038325549298288
45.367483859872564,194.18097003841967,42.02198954543519,27.813730099638914,0.1320960477844753
7.392607349315497,192.41314178005462,30.00420556687351,28.247297006074035,0.11222675301796761
33.17945679070977,192.0747372366253,14.30513079278667,27.79389968690408,0.11383625578738779
33.33225918701322,183.06067424007222,14.589225363939192,28.388140298957143,0.2141580447609208
14.713010222786565,193.5721130822289,52.13615787164404,28.256142013630036,0.19511170567801733
9.051362406365705,182.91799416962647,40.05172020856945,28.231353707945708,0.2380269469061508
7.419495202418908,196.51391093751116,29.40548329998839,27.696138623694893,0.035764160368462666
17.215244618745967,195.21195885330656,70.47459767603063,27.77193821674851,0.19606500918760136
33.09570885329313,186.8151659660391,7.081914680194842,27.504277129944448,0.07054148113004763
45.423784819819055,177.22357946417037,44.298907966451466,27.891296659028715,0.07750318834694239
16.214343370295637,178.67084058780594,48.787646780709984,27.879166765234732,0.09335760506210442
25.42559704362525,176.1355450664781,9.888939780429638,28.24259500273552,0.14645238011600686
31.076011190609826,183.52587610424087,67.10948649944979,27.56846634151341,0.11855586544143551
10.77341684366067,182.93757880181835,72.84202175753914,28.425762606243755,0.20124225632416293
44.25747402008797,184.11696596481076,25.999925011738135,27.937126587150235,0.21793088267400323
28.19555685831192,184.16814461123266,47.761884693655745,28.21154289428185,0.16683360964148794
48.46189801884398,195.21386558753068,20.234924827464127,27.535628487531298,0.06827823281620696
29.204700365627343,186.00438143787358,70.71777387984915,27.648866021602934,0.12268253675967093
46.56906906103783,189.66550258525092,47.85225680794308,27.61014829658898,0.08111671043061033
43.93657754595149,188.35428584965123,58.61950911817502,28.257649652592093,0.05481245779713295
43.99096974821611,186.4719946935645,22.038942100053838,27.65417567455404,0.12340840064574998
21.601754177892563,195.64864089075172,59.211080189598476,27.628563296608345,0.1636054821898969
17.524050134133024,190.28269481995378,42.470645415468304,28.42694098174407,0.06201897252201086
24.374341301758605,197.15670119644525,16.288622440542923,28.061583003430666,0.19223689810241873
8.42291398373704,175.8821060115919,9.287570557407378,28.328745709758778,0.23484880581944997
33.15419989625682,195.87777917079666,23.272175727484488,27.639582690402673,0.22945992695307973
36.90866404667084,192.62705557098616,44.55377102739954,28.183953943023376,0.1188946167475591
12.36329071194183,177.9341782419471,34.19814464616214,28.122995194333985,0.054393833753594495
39.524379239945844,187.42147272632712,25.6598912335581,28.339138272454626,0.12263038933176393
8.378698864155858,195.48050418069096,12.222387268313483,27.868784268284482,0.1548876479758154
48.42817507081183,189.70816690672632,11.232843145488445,28.391681940988835,0.11996973231742016
8.09840260734132,195.939545174876,8.157473087435307,27.449113033064986,0.10041055079838407
47.122536107761235,193.98098454769786,16.881016885258497,28.399415393581116,0.08223215932672726
11.413963482174225,197.4218669538246,65.04127772679149,28.35849795474913,0.16776100692863777
26.71850629637591,188.4543575765699,21.456228248161928,27.687128305467713,0.15952616380861778
7.126252435416262,179.89990925353948,16.599469221724192,27.366357113290494,0.2350829344754014
45.832426658992354,185.0237956705884,12.009206636355131,27.39513948381273,0.10487742564688643
25.617196083860378,184.55066200664731,8.60378246442292,28.332988607223918,0.0784397824202597
8.122670225079744,193.97243882146716,38.75554712737183,28.095401802898696,0.13373170130956308
